32876,25739,0
32877,25739,0
32878,25739,0
32879,25739,0
32880,25739,0
32881,25739,0
32882,25739,0
32883,25739,0
32884,19905,5052
32885,25739,0
32886,25739,0
32887,25739,0
32888,15438,10048
32889,25739,0
32890,25739,0
32891,25739,0
32892,25739,0
32893,25739,0
32894,16584,8640
32895,25739,0
32896,25676,48
32897,25115,482
32898,25739,0
32899,25488,192
32900,25739,0
32901,23192,2048
32902,25739,0
32903,25739,0
32904,25739,0
32905,25676,48
32906,25739,0
32907,25739,0
32908,25739,0
32909,23940,1424
32910,25739,0
32911,25707,24
32912,25739,0
32913,25739,0
32914,25739,0
32915,11189,16376
32916,25739,0
32917,25739,0
32918,25739,0
32919,25739,0
32920,25739,0
32921,25739,0
32922,24180,1228
32923,25036,544
32924,22669,2496
32925,25739,0
32926,25739,0
32927,25739,0
32928,25739,0
32929,25739,0
32930,25197,418
32931,25692,36
32932,25739,0
32933,25739,0
32934,25739,0
32935,17464,7624
32936,25739,0
32937,25739,0
32938,25739,0
32939,25739,0
32940,25739,0
32941,25618,92
32942,25739,0
32943,25739,0
32944,24082,1308
32945,25702,28
32946,25739,0
32947,25739,0
32948,25739,0
32949,25739,0
32950,25739,0
32951,1975,50470
32952,25739,0
32953,25739,0
32954,25739,0
32955,25707,24
32956,25739,0
32957,25702,28
32958,16827,8354
32959,25739,0
32960,25739,0
32961,23220,2024
32962,25739,0
32963,25739,0
32964,24432,1024
32965,25702,28
32966,25031,548
32967,25739,0
32968,25416,248
32969,13320,12948
32970,25739,0
32971,25739,0
32972,25739,0
32973,25739,0
32974,25739,0
32975,25739,0
32976,15104,10478
32977,25739,0
32978,25739,0
32979,25739,0
32980,25707,24
32981,25739,0
32982,25261,368
32983,22267,2848
32984,25739,0
32985,25739,0
32986,25739,0
32987,25739,0
32988,25739,0
32989,25739,0
32990,25739,0
32991,25707,24
32992,25739,0
32993,25739,0
32994,22864,2328
32995,25739,0
32996,25739,0
32997,25739,0
32998,25739,0
32999,25236,388
33000,25739,0
33001,25478,200
33002,25739,0
33003,25739,0
33004,25739,0
33005,25739,0
33006,25739,0
33007,24597,892
33008,25739,0
33009,25189,424
33010,25739,0
33011,24062,1324
33012,25302,336
33013,23645,1668
33014,25692,36
33015,25608,100
33016,25739,0
33017,25739,0
33018,25447,224
33019,25676,48
33020,25739,0
33021,25739,0
33022,23532,1762
33023,25739,0
33024,25739,0
33025,25634,80
33026,25739,0
33027,25739,0
33028,22753,2424
33029,25603,104
33030,25739,0
33031,25351,298
33032,23818,1524
33033,25739,0
33034,25739,0
33035,25582,120
33036,25739,0
33037,25739,0
33038,25739,0
33039,25739,0
33040,25676,48
33041,25702,28
33042,25739,0
33043,25739,0
33044,25739,0
33045,25739,0
33046,25739,0
33047,25739,0
33048,25739,0
33049,23972,1398
33050,25739,0
33051,25739,0
33052,25739,0
33053,25739,0
33054,25739,0
33055,25739,0
33056,25707,24
33057,24353,1088
33058,9188,20248
33059,25739,0
33060,25739,0
33061,25692,36
33062,25739,0
33063,25739,0
33064,25739,0
33065,25739,0
33066,25739,0
33067,24432,1024
33068,24148,1254
33069,25739,0
33070,25739,0
33071,25739,0
33072,25223,398
33073,25739,0
33074,25739,0
33075,25639,76
33076,25739,0
33077,25739,0
33078,25739,0
33079,24810,722
33080,25739,0
33081,25739,0
33082,25739,0
33083,25739,0
33084,25739,0
33085,25739,0
33086,24866,678
33087,24246,1174
33088,25665,56
33089,25739,0
33090,25739,0
33091,25739,0
33092,25739,0
33093,25739,0
33094,25739,0
33095,25739,0
33096,25739,0
33097,25702,28
33098,25739,0
33099,25739,0
33100,25739,0
33101,25739,0
33102,25739,0
33103,25739,0
33104,25739,0
33105,25739,0
33106,25421,244
33107,25739,0
33108,25739,0
33109,25739,0
33110,25739,0
33111,25739,0
33112,25739,0
33113,25739,0
33114,25707,24
33115,25739,0
33116,25702,28
33117,25739,0
33118,22632,2528
33119,24619,874
33120,23339,1924
33121,25739,0
33122,25739,0
33123,25277,356
33124,25739,0
33125,25739,0
33126,22962,2244
33127,25739,0
33128,25739,0
33129,25739,0
33130,25739,0
33131,25707,24
33132,25739,0
33133,25739,0
33134,25702,28
33135,25707,24
33136,25739,0
33137,25739,0
33138,25739,0
33139,25046,536
33140,25739,0
33141,25739,0
33142,25739,0
33143,25739,0
33144,25739,0
33145,25676,48
33146,25739,0
33147,25739,0
33148,23539,1756
33149,25739,0
33150,24099,1294
33151,25739,0
33152,25739,0
33153,25739,0
33154,25739,0
33155,22552,2598
33156,25739,0
33157,24417,1036
33158,25739,0
33159,25739,0
33160,25707,24
33161,25739,0
33162,25739,0
33163,23206,2036
33164,25739,0
33165,23986,1386
33166,25739,0
33167,25739,0
33168,25739,0
33169,25739,0
33170,22408,2724
33171,23310,1948
33172,25318,324
33173,25739,0
33174,22655,2508
33175,25739,0
33176,25739,0
33177,25739,0
33178,25739,0
33179,25739,0
33180,25739,0
33181,25739,0
33182,25702,28
33183,25739,0
33184,25644,72
33185,25739,0
33186,19909,5048
33187,25739,0
33188,25739,0
33189,25739,0
33190,25739,0
33191,25739,0
33192,25739,0
33193,25739,0
33194,25739,0
33195,25707,24
33196,25739,0
33197,25739,0
33198,23780,1556
33199,25739,0
33200,19930,5028
33201,25739,0
33202,25739,0
33203,23935,1428
33204,25739,0
33205,25739,0
33206,18422,6574
33207,25390,268
33208,25739,0
33209,25739,0
33210,25739,0
33211,25739,0
33212,25739,0
33213,25739,0
33214,25739,0
33215,25739,0
33216,25739,0
33217,25739,0
33218,25739,0
33219,25739,0
33220,25739,0
33221,25739,0
33222,25739,0
33223,25739,0
33224,25739,0
33225,25739,0
33226,25739,0
33227,25681,44
33228,25739,0
33229,24808,724
33230,25676,48
33231,25676,48
33232,25658,62
33233,22060,3032
33234,25739,0
33235,25739,0
33236,25707,24
33237,25739,0
33238,25739,0
33239,25692,36
33240,25707,24
33241,25739,0
33242,25159,448
33243,25702,28
33244,25739,0
33245,25739,0
33246,25739,0
33247,25739,0
33248,22417,2716
33249,25739,0
33250,25739,0
33251,25739,0
33252,25739,0
33253,21111,3896
33254,25739,0
33255,25739,0
33256,25739,0
33257,25739,0
33258,25313,328
33259,23175,2062
33260,25603,104
33261,25582,120
33262,21759,3302
33263,25739,0
33264,25739,0
33265,25382,274
33266,25739,0
33267,25739,0
33268,25739,0
33269,25739,0
33270,23797,1542
33271,25739,0
33272,25313,328
33273,25739,0
33274,25665,56
33275,25739,0
33276,25739,0
33277,25739,0
33278,20889,4104
33279,25702,28
33280,25351,298
33281,23201,2040
33282,25739,0
33283,25318,324
33284,19007,5960
33285,24006,1370
33286,25739,0
33287,25739,0
33288,25739,0
33289,25739,0
33290,23220,2024
33291,25739,0
33292,25739,0
33293,25036,544
33294,25739,0
33295,25739,0
33296,23013,2200
33297,25739,0
33298,25739,0
33299,25739,0
33300,25739,0
33301,25739,0
33302,25739,0
33303,25739,0
33304,25739,0
33305,25739,0
33306,25739,0
33307,25739,0
33308,24035,1346
33309,25613,96
33310,19734,5222
33311,25739,0
33312,25739,0
33313,25692,36
33314,25739,0
33315,25665,56
33316,25739,0
33317,25739,0
33318,24427,1028
33319,25739,0
33320,25739,0
33321,25739,0
33322,25739,0
33323,25739,0
33324,25739,0
33325,25739,0
33326,25739,0
33327,25739,0
33328,25739,0
33329,25739,0
33330,25315,326
33331,25739,0
33332,25739,0
33333,25739,0
33334,25739,0
33335,25254,374
33336,25739,0
33337,25739,0
33338,25707,24
33339,25739,0
33340,25739,0
33341,25739,0
33342,25739,0
33343,25739,0
33344,25739,0
33345,25739,0
33346,25739,0
33347,25739,0
33348,25739,0
33349,25739,0
33350,25739,0
33351,23698,1624
33352,25739,0
33353,25739,0
33354,25739,0
33355,23310,1948
33356,25739,0
33357,25739,0
33358,25739,0
33359,25739,0
33360,25676,48
33361,25739,0
33362,25739,0
33363,25613,96
33364,25739,0
33365,25739,0
33366,25739,0
33367,25739,0
33368,25739,0
33369,25739,0
33370,25739,0
33371,25739,0
33372,24256,1166
33373,25739,0
33374,25739,0
33375,23935,1428
33376,25739,0
33377,25739,0
33378,25739,0
33379,25739,0
33380,25739,0
33381,24308,1124
33382,25739,0
33383,25174,436
33384,25707,24
33385,25642,74
33386,25431,236
33387,25739,0
33388,25739,0
33389,25739,0
33390,25739,0
33391,25739,0
33392,25739,0
33393,25739,0
33394,25739,0
33395,25739,0
33396,25739,0
33397,25739,0
33398,25739,0
33399,25739,0
33400,25707,24
33401,25739,0
33402,25739,0
33403,25739,0
33404,25531,159
33405,25739,0
33406,25739,0
33407,25707,24
33408,25739,0
33409,25702,28
33410,25739,0
33411,25739,0
33412,25739,0
33413,25739,0
33414,25739,0
33415,17983,7048
33416,25739,0
33417,25739,0
33418,23095,2130
33419,25692,36
33420,25739,0
33421,25739,0
33422,25287,348
33423,25272,360
33424,25739,0
33425,25650,68
33426,25739,0
33427,25739,0
33428,25739,0
33429,25739,0
33430,25739,0
33431,25739,0
33432,25739,0
33433,23693,1628
33434,25739,0
33435,14687,11028
33436,24879,668
33437,25707,24
33438,20526,4448
33439,25739,0
33440,25707,24
33441,25739,0
33442,25739,0
33443,25739,0
33444,25739,0
33445,25739,0
33446,25739,0
33447,24246,1174
33448,25739,0
33449,25739,0
33450,25739,0
33451,25159,448
33452,25739,0
33453,24385,1062
33454,25739,0
33455,25692,36
33456,24185,1224
33457,25739,0
33458,24033,1348
33459,25739,0
33460,25692,36
33461,25707,24
33462,25739,0
33463,25739,0
33464,25739,0
33465,25707,24
33466,25739,0
33467,24927,630
33468,24065,1322
33469,25739,0
33470,25452,220
33471,21952,3128
33472,25739,0
33473,25739,0
33474,25739,0
33475,25739,0
33476,21436,3596
33477,25739,0
33478,25739,0
33479,25046,536
33480,25739,0
33481,24293,1136
33482,25739,0
33483,25739,0
33484,25702,28
33485,2228,48100
33486,145,101812
33487,25611,98
33488,25739,0
33489,25739,0
33490,23009,2204
33491,25739,0
33492,24254,1168
33493,25739,0
33494,18673,6308
33495,25739,0
33496,25739,0
33497,25702,28
33498,25739,0
33499,22906,2292
33500,25739,0
33501,25739,0
33502,25739,0
33503,25739,0
33504,25739,0
33505,25739,0
33506,25739,0
33507,25118,480
33508,25739,0
33509,25739,0
33510,25739,0
33511,25739,0
33512,25739,0
33513,25739,0
33514,25739,0
33515,25442,228
33516,25739,0
33517,25692,36
33518,25739,0
33519,25739,0
33520,25739,0
33521,25739,0
33522,24755,766
33523,24479,986
33524,21677,3376
33525,25702,28
33526,25292,344
33527,25739,0
33528,25739,0
33529,25639,76
33530,25739,0
33531,25739,0
33532,25739,0
33533,25739,0
33534,17025,8124
33535,25739,0
33536,25739,0
33537,25739,0
33538,1891,51324
33539,25739,0
33540,25577,124
33541,25739,0
33542,25613,96
33543,25739,0
33544,25739,0
33545,25739,0
33546,25739,0
33547,25739,0
33548,25739,0
33549,25739,0
33550,25739,0
33551,25739,0
33552,25739,0
33553,25739,0
33554,25739,0
33555,23216,2028
33556,25739,0
33557,25739,0
33558,25739,0
33559,25739,0
33560,25008,566
33561,25739,0
33562,25739,0
33563,25739,0
33564,25739,0
33565,25739,0
33566,25739,0
33567,25739,0
33568,25739,0
33569,25707,24
33570,25629,84
33571,25739,0
33572,25739,0
33573,24254,1168
33574,25739,0
33575,17671,7392
33576,25739,0
33577,25739,0
33578,25739,0
33579,25739,0
33580,25618,92
33581,25592,112
33582,25739,0
33583,25707,24
33584,25707,24
33585,25739,0
33586,25739,0
33587,14139,11776
33588,25739,0
33589,25739,0
33590,25739,0
33591,25702,28
33592,17553,7524
33593,25692,36
33594,25739,0
33595,25739,0
33596,25739,0
33597,24740,778
33598,24838,700
33599,25431,236
33600,25346,302
33601,25739,0
33602,23686,1634
33603,25739,0
33604,25692,36
33605,18776,6200
33606,25739,0
33607,25739,0
33608,25739,0
33609,25739,0
33610,25739,0
33611,25739,0
33612,25739,0
33613,25739,0
33614,24557,924
33615,25702,28
33616,25739,0
33617,25739,0
33618,25692,36
33619,25739,0
33620,25739,0
33621,21497,3540
33622,25739,0
33623,25739,0
33624,25739,0
33625,25739,0
33626,21549,3492
33627,25739,0
33628,25739,0
33629,25739,0
33630,22281,2836
33631,25739,0
33632,25739,0
33633,25739,0
33634,25739,0
33635,25739,0
33636,25692,36
33637,22235,2876
33638,25739,0
33639,25739,0
33640,25739,0
33641,25739,0
33642,25739,0
33643,25739,0
33644,25739,0
33645,25739,0
33646,25707,24
33647,25739,0
33648,25739,0
33649,25739,0
33650,7088,25348
33651,25739,0
33652,25739,0
33653,24055,1330
33654,25739,0
33655,25739,0
33656,24614,878
33657,23577,1724
33658,22743,2432
33659,25707,24
33660,25739,0
33661,25739,0
33662,25739,0
33663,25739,0
33664,25739,0
33665,25739,0
33666,25739,0
33667,25739,0
33668,25739,0
33669,25739,0
33670,25739,0
33671,25739,0
33672,25707,24
33673,25739,0
33674,25739,0
33675,25739,0
33676,25739,0
33677,25739,0
33678,25739,0
33679,25739,0
33680,19728,5228
33681,25739,0
33682,25739,0
33683,25707,24
33684,25739,0
33685,25739,0
33686,25739,0
33687,25739,0
33688,25739,0
33689,25739,0
33690,25739,0
33691,25739,0
33692,25739,0
33693,25739,0
33694,25006,568
33695,25447,224
33696,25739,0
33697,25739,0
33698,25739,0
33699,25739,0
33700,25739,0
33701,25062,524
33702,25739,0
33703,25739,0
33704,25739,0
33705,25739,0
33706,25739,0
33707,24001,1374
33708,25739,0
33709,25739,0
33710,25739,0
33711,25739,0
33712,25739,0
33713,25739,0
33714,21510,3528
33715,23594,1710
33716,25739,0
33717,25739,0
33718,25739,0
33719,25618,92
33720,25512,174
33721,25739,0
33722,25739,0
33723,25739,0
33724,17084,8056
33725,25739,0
33726,24924,632
33727,25739,0
33728,25739,0
33729,22897,2300
33730,22039,3050
33731,22358,2768
33732,25739,0
33733,25739,0
33734,25739,0
33735,25739,0
33736,25739,0
33737,25739,0
33738,17832,7214
33739,25739,0
33740,25739,0
33741,25739,0
33742,25739,0
33743,23124,2106
33744,25739,0
33745,25739,0
33746,25739,0
33747,25739,0
33748,25739,0
33749,25739,0
33750,25739,0
33751,7451,24368
33752,25739,0
33753,22408,2724
33754,25739,0
33755,22855,2336
33756,25739,0
33757,25313,328
33758,25739,0
33759,25707,24
33760,25739,0
33761,25739,0
33762,23789,1548
33763,25739,0
33764,25739,0
33765,25313,328
33766,20757,4228
33767,25739,0
33768,25062,524
33769,25739,0
33770,25739,0
33771,25739,0
33772,12724,13848
33773,25739,0
33774,25739,0
33775,25739,0
33776,25292,344
33777,25739,0
33778,25707,24
33779,25739,0
33780,25739,0
33781,25739,0
33782,24934,624
33783,25739,0
33784,25707,24
33785,9055,20536
33786,25739,0
33787,25739,0
33788,25447,224
33789,25739,0
33790,25739,0
33791,25739,0
33792,25702,28
33793,24587,900
33794,23894,1462
33795,21708,3348
33796,25739,0
33797,18749,6228
33798,25739,0
33799,25739,0
33800,24564,918
33801,25739,0
33802,25739,0
33803,25739,0
33804,25739,0
33805,25164,444
33806,25125,474
33807,25739,0
33808,25514,172
33809,25739,0
33810,25739,0
33811,25739,0
33812,25739,0
33813,25739,0
33814,25739,0
33815,25739,0
33816,25416,248
33817,19720,5236
33818,22957,2248
33819,24929,628
33820,25739,0
33821,25739,0
33822,24278,1148
33823,18780,6196
33824,25739,0
33825,25739,0
33826,25739,0
33827,25739,0
33828,25739,0
33829,24308,1124
33830,25739,0
33831,25739,0
33832,25707,24
33833,25707,24
33834,25676,48
33835,25739,0
33836,25739,0
33837,25739,0
33838,25702,28
33839,24432,1024
33840,25739,0
33841,25707,24
33842,25739,0
33843,25739,0
33844,24934,624
33845,25739,0
33846,25739,0
33847,25739,0
33848,25739,0
33849,25739,0
33850,25671,52
33851,25707,24
33852,25739,0
33853,23794,1544
33854,25739,0
33855,25739,0
33856,25707,24
33857,22001,3084
33858,25739,0
33859,25739,0
33860,25739,0
33861,21124,3884
33862,23398,1874
33863,25739,0
33864,25739,0
33865,24363,1080
33866,25739,0
33867,21488,3548
33868,25739,0
33869,24237,1182
33870,19156,5806
33871,25739,0
33872,25739,0
33873,25739,0
33874,25100,494
33875,25125,474
33876,25739,0
33877,25613,96
33878,25318,324
33879,25739,0
33880,25739,0
33881,24276,1150
33882,25739,0
33883,25739,0
33884,25739,0
33885,25739,0
33886,25739,0
33887,25739,0
33888,25540,152
33889,25739,0
33890,24219,1196
33891,25739,0
33892,24929,628
33893,25676,48
33894,20791,4196
33895,25739,0
33896,25707,24
33897,25739,0
33898,25254,374
33899,25739,0
33900,25739,0
33901,25702,28
33902,25739,0
33903,25739,0
33904,25133,468
33905,25739,0
33906,23698,1624
33907,25644,72
33908,25707,24
33909,25739,0
33910,25739,0
33911,25739,0
33912,25681,44
33913,25739,0
33914,25739,0
33915,25739,0
33916,25739,0
33917,25739,0
33918,25707,24
33919,25739,0
33920,25739,0
33921,24382,1064
33922,25739,0
33923,25739,0
33924,23431,1846
33925,25739,0
33926,25739,0
33927,25739,0
33928,25739,0
33929,25739,0
33930,25739,0
33931,25739,0
33932,25194,420
33933,25739,0
33934,25062,524
33935,25702,28
33936,24677,828
33937,25739,0
33938,20656,4324
33939,25644,72
33940,25739,0
33941,25739,0
33942,25739,0
33943,25616,94
33944,25739,0
33945,25512,174
33946,25036,544
33947,25739,0
33948,25031,548
33949,25416,248
33950,25739,0
33951,25739,0
33952,25551,144
33953,25739,0
33954,25056,528
33955,25739,0
33956,24209,1204
33957,25056,528
33958,25739,0
33959,22845,2344
33960,25739,0
33961,23339,1924
33962,25655,64
33963,25566,132
33964,25739,0
33965,22637,2524
33966,25739,0
33967,25739,0
33968,25739,0
33969,25494,188
33970,25739,0
33971,25739,0
33972,23935,1428
33973,25692,36
33974,19262,5698
33975,25447,224
33976,25739,0
33977,25739,0
33978,25739,0
33979,25739,0
33980,25739,0
33981,25739,0
33982,25616,94
33983,25739,0
33984,25739,0
33985,24074,1314
33986,25739,0
33987,25739,0
33988,25739,0
33989,25739,0
33990,24622,872
33991,25739,0
33992,25739,0
33993,25739,0
33994,25707,24
33995,25739,0
33996,25739,0
33997,25739,0
33998,2831,43392
33999,25739,0
34000,25739,0
34001,25739,0
34002,25739,0
34003,25739,0
34004,25739,0
34005,25739,0
34006,25739,0
34007,25739,0
34008,1521,55596
34009,25739,0
34010,25739,0
34011,25739,0
34012,24368,1076
34013,25739,0
34014,25739,0
34015,25644,72
34016,25739,0
34017,25739,0
34018,25739,0
34019,25739,0
34020,25676,48
34021,25739,0
34022,25739,0
34023,25739,0
34024,25739,0
34025,25739,0
34026,25739,0
34027,25707,24
34028,25692,36
34029,25739,0
34030,25739,0
34031,25739,0
34032,16244,9048
34033,25739,0
34034,25056,528
34035,25739,0
34036,24627,868
34037,25739,0
34038,25739,0
34039,25416,248
34040,23310,1948
34041,25739,0
34042,25739,0
34043,25739,0
34044,25739,0
34045,25665,56
34046,25739,0
34047,25739,0
34048,25739,0
34049,24427,1028
34050,22600,2556
34051,25739,0
34052,25739,0
34053,25739,0
34054,25739,0
34055,23553,1744
34056,25739,0
34057,25707,24
34058,25676,48
34059,25739,0
34060,10990,16728
34061,25739,0
34062,25739,0
34063,15044,10556
34064,25739,0
34065,25739,0
34066,25739,0
34067,25739,0
34068,25739,0
34069,25739,0
34070,23789,1548
34071,25676,48
34072,25739,0
34073,25739,0
34074,25739,0
34075,25739,0
34076,25577,124
34077,25739,0
34078,25739,0
34079,25739,0
34080,19750,5206
34081,25739,0
34082,25739,0
34083,24524,950
34084,19336,5622
34085,25447,224
34086,25639,76
34087,25739,0
34088,25739,0
34089,21928,3150
34090,25739,0
34091,25739,0
34092,25739,0
34093,25739,0
34094,25739,0
34095,25739,0
34096,25739,0
34097,25739,0
34098,25739,0
34099,25739,0
34100,25739,0
34101,25739,0
34102,25739,0
34103,25739,0
34104,20199,4764
34105,25739,0
34106,25613,96
34107,25561,136
34108,25739,0
34109,15997,9348
34110,25739,0
34111,25739,0
34112,23324,1936
34113,22901,2296
34114,25739,0
34115,25739,0
34116,25739,0
34117,25739,0
34118,25739,0
34119,25739,0
34120,25707,24
34121,25739,0
34122,25739,0
34123,25739,0
34124,25739,0
34125,25739,0
34126,25739,0
34127,25676,48
34128,23161,2074
34129,25739,0
34130,25739,0
34131,25739,0
34132,25739,0
34133,25739,0
34134,25665,56
34135,25739,0
34136,25707,24
34137,25739,0
34138,25739,0
34139,25739,0
34140,25739,0
34141,25739,0
34142,25739,0
34143,23455,1826
34144,25739,0
34145,20236,4728
34146,25702,28
34147,25739,0
34148,25739,0
34149,25739,0
34150,25739,0
34151,25739,0
34152,25739,0
34153,25739,0
34154,25739,0
34155,25692,36
34156,25739,0
34157,25702,28
34158,25739,0
34159,25739,0
34160,25739,0
34161,25739,0
34162,24363,1080
34163,25382,274
34164,25416,248
34165,25739,0
34166,25739,0
34167,25739,0
34168,25739,0
34169,25739,0
34170,25739,0
34171,25739,0
34172,25613,96
34173,24200,1212
34174,25739,0
34175,25707,24
34176,25739,0
34177,25739,0
34178,25739,0
34179,25739,0
34180,25739,0
34181,25739,0
34182,25739,0
34183,25739,0
34184,25739,0
34185,25739,0
34186,25739,0
34187,25123,476
34188,25739,0
34189,25739,0
34190,25739,0
34191,25739,0
34192,25739,0
34193,25739,0
34194,25739,0
34195,25488,192
34196,25739,0
34197,25739,0
34198,25739,0
34199,25739,0
34200,25739,0
34201,25739,0
34202,25739,0
34203,25739,0
34204,25739,0
34205,25739,0
34206,25739,0
34207,25739,0
34208,25739,0
34209,25644,72
34210,25739,0
34211,25739,0
34212,25739,0
34213,15050,10548
34214,25739,0
34215,25739,0
34216,25351,298
34217,25739,0
34218,25739,0
34219,25702,28
34220,25546,148
